# Gene Family	ExtractionBlank_S77_R1_cat_kneaddata_Abundance-RPKs	Serife-CON1_S49_R1_cat_kneaddata_Abundance-RPKs	Serife-CON2_S50_R1_cat_kneaddata_Abundance-RPKs	Serife-CON3_S51_R1_cat_kneaddata_Abundance-RPKs	Serife-CON4_S52_R1_cat_kneaddata_Abundance-RPKs	Serife-CON5_S53_R1_cat_kneaddata_Abundance-RPKs	Serife-CON6_S54_R1_cat_kneaddata_Abundance-RPKs	Serife-KD1_S69_R1_cat_kneaddata_Abundance-RPKs	Serife-KD2_S70_R1_cat_kneaddata_Abundance-RPKs	Serife-KD3_S71_R1_cat_kneaddata_Abundance-RPKs	Serife-KD4_S72_R1_cat_kneaddata_Abundance-RPKs	Serife-KD5_S73_R1_cat_kneaddata_Abundance-RPKs	Serife-KD6_S74_R1_cat_kneaddata_Abundance-RPKs	Serife-KD7_S75_R1_cat_kneaddata_Abundance-RPKs	Serife-KD8_S76_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD1_S61_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD2_S62_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD3_S63_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD4_S64_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD5_S65_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD6_S66_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD7_S67_R1_cat_kneaddata_Abundance-RPKs	Serife-MMKD8_S68_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP1_S55_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP2_S56_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP3_S57_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP4_S58_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP5_S59_R1_cat_kneaddata_Abundance-RPKs	Serife-SCOP6_S60_R1_cat_kneaddata_Abundance-RPKs
K07685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.276464	0.0	0.0	0.890442	0.190279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.287532	0.0	2.08443	0.373145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.212946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03902349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5242985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1485548	0.0	0.0	0.343005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588371	0.0	0.0	0.0	0.455571	1.185972	1.0577	0.0	0.97026	0.0	0.0	0.5179279999999999	0.0	0.326742	0.0	0.322314	0.0	0.0	0.0
K07699	0.0	1.0249190000000001	3.339879	0.7843749999999999	1.7459989999999999	1.067314	2.16905	2.3512	7.44619	3.5850719999999994	2.72954	3.218583	5.700570100000001	9.3260811	3.6242401	4.280734	3.628544	4.02056	3.388328	0.852915	5.200986	4.19328	2.25379	1.820025	2.69694	1.091887	2.311811	1.3661940000000001	1.59864
K07700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0508579	0.0	0.0	0.0217003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645307	0.0	0.551079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2006	0.296574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.482943	0.0	0.0	1.05674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2748	0.0	0.0	0.0	0.0	0.757283	0.617194	0.0	0.192953	0.0	0.0	0.0	0.0	0.22872	0.0	0.403206	0.0	0.0	0.0
K07705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604992	1.20177	1.14145	0.0	0.669032	0.437721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.16734
K07706	0.0	0.176518	0.0	0.507065	0.337737	0.164255	0.145286	0.0	0.89976	0.0	1.328282	0.0	0.232475	0.0881801	0.213306	3.4528259999999995	1.45539	0.0	0.156097	0.0	0.0	0.321616	0.0	2.583075	1.738531	4.0942	0.42662100000000003	0.269898	0.287688
K07707	0.0	0.0	0.0	1.14361	0.798083	0.0	0.416908	0.0	0.0	0.0	1.02404	0.371966	0.553324	0.11495	0.229935	0.41172600000000004	0.0	0.0	0.0	0.0	0.0	1.184567	0.0	0.0	0.845667	4.3791899999999995	0.540959	0.227356	0.0
K07708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.345047	0.407937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.311685
K07709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55924	0.0	0.14113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.358946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5278436	0.0776275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.262382
K07713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142142	0.351188	0.0	0.0	0.814617	0.0534146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.283347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.126025	0.0	0.0	0.0	0.044924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07718	0.0	0.0	0.0	0.714247	0.0	1.3235679999999999	0.0	0.0	0.0	3.48046	5.099624	0.613759	0.662384	1.000581	0.3710872	0.805695	1.084319	3.06336	0.415544	0.0	1.30944	0.83875	0.519746	2.41379	0.0	2.7796879999999997	0.6795359999999999	1.23112	0.25468
K07720	0.0	11.857	1.8817469999999998	1.08929	0.289768	3.715125	0.532018	2.29933	0.0	1.25495	3.38998	0.0	0.0	0.5080416	0.0	0.0	0.0	1.5049640000000002	0.0	0.0	0.0	0.333474	0.0	3.33669	0.0	0.238147	0.33409900000000003	2.36047	0.11388
K07722	0.0	0.323054	0.0	0.309374	0.436736	0.0	0.352158	0.0	0.0	0.0	0.910575	0.0	0.230468	0.422572	0.188013	0.489623	0.0	0.905177	0.160086	0.0	0.0	0.37005	0.0	0.947643	0.0	0.0	1.124256	0.217811	0.90314
K07723	0.0	0.0	0.0	0.0	0.232637	0.0	0.0	1.25785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.545904	0.220783	0.0	0.0	0.0
K07724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.601826	0.355759	0.0	0.0	2.2017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07726	0.0	0.823203	1.6380777999999998	1.1874230000000001	1.3981541	1.0203125	1.4739782000000001	1.92458	1.857786	0.974844	2.9795	6.826417999999999	8.320864	5.5359	6.391004	1.3425950000000002	0.932699	4.033774	0.7504615	0.0	0.355012	1.119783	4.526492	1.5254679999999998	0.248103	0.90025	1.2103796	2.055238	1.4223810000000001
K07727	0.0	4.2590544999999995	2.9795134999999995	3.0436922999999996	3.7291696000000005	2.5380759	6.5991192	7.114789999999999	1.952331	4.106684	7.1162354	11.674145600000005	9.9924612	3.1030528	6.1505924	2.5572112000000002	3.2356772	3.9117319999999998	6.617358100000001	3.393904	3.108042	4.2335512	3.878715	5.4580265	2.2150721000000004	4.484605999999999	5.503921500000001	4.745661499999998	7.0833373
K07729	0.0	1.6682292	6.067104100000001	2.3598226	5.1564609	4.2071506	4.9915845	8.399072	0.0742514	1.740957	4.8197426	2.4300740000000003	5.3100417	3.5603403	6.421970600000001	7.860251000000001	4.7385191	4.0495280000000005	5.0642204	4.48	6.090707	5.3988159	9.7497103	4.3548549	2.4061155	4.9839904	4.360729	5.306165600000001	4.650555500000001
K07732	0.0	0.120686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.679411	0.0	0.0	0.0	0.479753	1.950211	0.772671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.235653
K07735	0.0	0.498415	0.0	0.147501	0.0	0.3586924	0.0	0.0	0.0	0.431842	0.402492	0.13122240000000002	0.642289	0.8813835999999999	0.0751741	0.0	0.0	0.0	0.0994563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.236991	0.0	1.02453
K07736	0.0	1.5888625	3.3979030000000003	1.073702	2.6165270000000005	3.3393129999999998	2.040243	2.74193	0.0	3.71948	4.94708	2.0136030000000003	3.822023	2.3945800000000004	2.076155	0.24287	0.48662700000000003	1.620309	1.056353	0.0	1.87671	0.724469	0.314867	2.166733	0.334823	0.271128	2.397861	1.4954049999999999	2.147201
K07738	0.0	5.866593	9.25997	4.464103	8.065903	9.371935599999999	5.532359	11.1281	2.71764	3.08721	7.685228	3.3866549999999997	2.370162	2.0545700000000005	1.2287541	8.233381	7.11104	3.5849900000000003	8.736747000000001	0.0	6.700871000000001	7.585281999999999	3.9589100000000004	6.926176	6.3367629999999995	12.281863000000001	8.327951	5.989342199999999	9.23286
K07740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.421036	0.0	0.0	1.3946	0.144891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31521	5.82752	0.0	3.28923	2.0222	0.613147	1.01562	0.0	0.201447	0.0	0.0	0.0	0.0	0.197158	3.42625	0.404258	0.138905	0.0	0.383007	0.0	0.0	0.29344
K07742	0.0	1.879404	4.1267987999999995	3.037547	2.5066538	1.214304	3.1288410000000004	0.0	1.18897	1.63611	3.6906279	1.5332560000000002	2.460977	0.7434007	1.1034496	2.1089982	0.48544539999999997	2.7929980000000003	2.141535	0.0	1.287588	2.2679843	2.349522	1.762193	1.731287	0.7373566	4.121162	1.2001632	4.4058567
K07749	0.0	0.162087	0.0	0.574833	0.0	0.0	0.0	2.75206	2.184119	0.0	2.592103	1.9471239999999999	1.683737	0.6652669999999999	0.647679	6.2196750000000005	1.1247850000000001	0.0	0.925221	0.0	3.42108	1.2328	0.609624	0.0	1.18157	2.876596	0.512728	0.0	0.7030700000000001
K07751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.234903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.283341	0.0	0.0	0.0	0.239996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.579382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.649881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28057	0.167123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07776	0.0	0.0	0.371877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.484222	0.0	0.0	0.128052	0.225774	0.344801	0.0	0.725887	0.0	1.00492	0.0	0.83378	0.0	0.0	0.289359	0.232146	0.0	0.176586
K07782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07783	0.0	0.271895	0.0	0.45239799999999997	0.0	0.304388	0.0	0.0	0.0	0.0	0.0	0.203661	2.376356	0.757212	1.077515	0.237565	0.606896	0.0	0.865367	0.0	0.0	0.281274	0.305054	0.0	0.0	0.0	0.921414	0.0	0.718772
K07784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.406223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134108	0.0	0.0	0.0423854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0389789	0.0	0.0	0.368629	0.0254175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07788	0.0	0.531403	0.689048	0.0	0.0	0.0	0.877593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0321569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38435	2.75796	0.759128	1.20355	0.0
K07789	0.0	0.471409	0.0	0.529903	0.729544	0.43331	0.965382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.498488	2.54606	3.38035	1.333	1.19827	0.589271
K07791	0.0	0.0	0.0	1.4150429999999998	0.0	0.586089	0.857304	0.0	0.72794	0.0	2.3074339999999998	1.258327	2.59749	1.723303	2.988825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.154399
K07792	0.0	0.244701	0.0	0.301134	0.0	0.195122	0.0	1.23142	0.0	0.343091	0.264359	0.8454635000000001	0.829685	0.972905	0.8189061	0.0	0.901261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.186823	0.446732	0.0863244
K07793	0.0	1.4059519999999999	3.358835	1.0304069999999999	2.706827	1.608098	1.727935	1.67713	0.0	1.02188	0.941394	2.26142	2.254405	1.79105	1.75009	1.096251	1.69657	4.97417	2.859268	3.14284	1.965309	2.795694	2.878435	1.541735	0.514066	0.599458	1.917201	2.402648	1.727495
K07796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.287416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.382818	0.0956734	0.0	0.0	1.2749	0.232339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0859643	0.0	0.7542665	0.11370340000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.331589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07800	0.0	0.0	0.0	0.0	0.0	0.0	0.338226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36334	0.143574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.750981	0.0	0.0	1.9919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795446	0.0	0.0	0.0	0.384588	0.0401504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1054962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.264504
K07813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64937	0.0	2.10382	5.00364	0.427144	0.210502	0.0	0.0	0.0	0.0	4.89505	0.0	0.0	0.947555	0.0	0.0	1.37339	0.0	0.0	0.0	0.195347	0.202198
K07814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.453486	0.0	0.0	0.0
K07816	0.0	0.46571300000000004	0.0	0.0	0.0568669	0.107496	0.0	2.52342	4.72102	2.22303	1.48964	2.910225	1.494685	0.118398	1.609702	12.420862	8.010440000000001	0.781802	4.124752	0.0	1.13194	4.657445999999999	2.07744	1.1078070000000002	0.992816	1.59499	0.0	0.39241	0.178245
K07821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.205423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07862	0.0	0.0	0.385002	0.288367	0.227318	0.736715	0.0	0.0	0.0	0.0	1.49687	2.1806	3.5505	0.2732729	1.80629	1.551049	0.579189	0.923957	1.7364249999999999	0.0	0.0	0.508518	0.0	0.14903	0.0	0.137864	0.30866079999999996	0.0	4.290175
K07937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.263143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K07941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0856002	0.0	0.0
K07953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134897	0.0
K07977	0.0	0.782841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.53794	0.0	0.223215	0.0	0.532167	0.0	0.0	0.388428	0.0	0.0
K07979	0.0	7.082953999999999	8.254842	1.130674	6.353473	3.0091739	1.5928049999999998	1.52467	2.47058	3.1968699999999997	7.032956	7.9182500000000005	12.429243	3.9717900000000004	8.305077	1.583923	4.759389	9.531122	8.389580000000002	3.8275	4.099830000000001	3.8329956	7.562188	4.317054	3.6636249999999997	1.4120565	4.2215407	4.535520999999999	17.8823694
K08092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.981551	0.387602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02982	0.0	0.0	1.15804	1.5716	1.85094	0.0	0.415608	0.650367	0.363412	1.20245	1.04496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4998
K08094	0.0	0.0	0.240078	0.0	0.0	0.0	0.0744132	0.0	0.0	0.902741	0.0	1.05066	1.80142	0.0	0.922086	0.640049	0.0	2.16361	1.799031	0.0	0.0	0.136123	0.0	0.0	0.0	0.0	0.0	0.0	1.06788
K08137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0563478	0.0	0.0	0.313136	0.0473633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08138	0.0	0.108677	0.0	0.7798799999999999	0.0	0.571447	0.0	11.0524	23.177151000000002	9.30328	5.0672939999999995	11.9561	8.343857	12.3635919	15.0105	0.0	0.0	0.507443	0.0	4.52806	0.0	0.302988	0.510429	0.121756	0.0	0.0	0.0	0.24332	1.396769
K08151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.267907
K08152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08876	0.334826	0.0	0.0	0.0	0.0	0.287426	0.0	0.0	0.0	0.0	0.0	0.0	0.274248
K08153	0.0	0.220564	0.0	0.0	0.377389	0.448414	0.260544	0.0	0.0	0.0	0.0	0.0	0.807865	0.248714	0.227679	2.47836	1.51556	5.99762	0.559008	0.0	0.0	0.36162	3.81394	0.286124	0.0	0.528315	0.20566	0.0	0.388845
K08154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44341	0.0	0.0	0.0	0.0444794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.248519	0.514146	0.0	0.498348	0.380097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.149221
K08159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40941	0.0228755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.269918
K08160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.199305	0.0	0.803338	0.0806272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08161	0.0	0.236578	0.537704	0.160813	0.0	0.0	0.0	2.93824	2.00952	0.0	1.0773	2.1848915	2.45107	0.9490799999999999	0.707789	0.677881	0.0	0.0	0.0	0.0	1.33984	2.9046	1.62172	0.714576	0.775233	2.34066	0.341597	0.361562	1.192115
K08162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1479908	0.0	0.0	0.1050016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.985796	0.252458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.387889	0.199989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0412923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.167401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.99083	0.0	0.0	0.467304	0.364991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.556141	0.0	0.0	0.267161
K08191	0.0	0.546126	0.0	1.139162	0.731772	0.932172	0.0	0.0	0.0	0.123185	0.368933	0.486775	0.987684	5.783356	1.13781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51624	1.142874	0.0	0.0	0.785625	0.453012	0.43113
